x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,c0,c1
2.2938375882098354,0.6783384612711586,2.1840069826248545,-2.466101706028215,-2.038525192397271,,-2.375725155787932,,,-0.9958021639295965,c0_3,
0.8662619425825657,,,-1.2350173944418243,-1.5047614808790344,0.4564240797362682,-1.142962699621496,,-1.292704046929998,-0.9335554542811668,c0_3,c1_3
0.509670587046032,-0.14963335606918846,-0.17358088292946827,0.019429074013721993,-0.00994954193472746,,0.5470835423555599,,0.7822797642590076,,c0_2,c1_1
-0.2756459862340937,-0.26073053799456475,-0.22446568132581618,0.7936011118289978,,0.4946547889854209,0.10823435832720923,0.3687617074251108,-0.3258247642517352,,c0_1,c1_1
1.3846053438167896,-2.12429194600396,1.5455860540698023,-1.4160374600806356,-0.5935459054902485,1.1750820398667867,-1.336197392824396,,0.6019139204810386,-0.18075460926996964,c0_3,
-0.42564899477868157,,-0.08347361067496128,,-0.6838494657804142,-1.1904895662458086,-0.48085229603751756,,0.34160544174803703,-0.2661718885665164,c0_1,c1_1
-0.8965422728893852,,-0.71666623282805,0.0009057524274735985,0.4642347706491572,-0.7766803178834365,,-1.4817772502956381,-1.3225315831774216,-1.108552221108689,c0_1,c1_2
0.7703296179723087,-0.292867007244174,,-0.7969711122796405,,0.7730947289721198,,0.2386141796693049,0.8184317792085136,-0.8209835459143471,c0_3,c1_2
-1.695009219491073,,-1.2168602140085734,,0.48628006283260083,-1.6031694033584083,,0.1433193403652448,-0.6040401006633731,0.4261068287899141,c0_0,c1_1
-1.1638225899878991,,,0.8308844769811142,,,,-0.4565536462360264,,,,c1_1
-0.6760660318931683,,,0.5137921777552351,,0.23366472312760844,,-1.4942781969594936,-1.7022086278116746,0.30975569222945065,c0_0,c1_2
-1.3330296935359833,,,,,,,2.489808607817851,2.4836449177121933,,c0_0,
1.9973417334768324,-1.7167610700012716,2.625516993924145,,-2.4327702713307273,1.837185059869245,-1.9392568225841562,,,-0.811356928837878,c0_3,
-2.5921481031978892,,,,,,0.31312757463332774,-0.6106025703239462,-1.0345191735562074,,,c1_1
-1.8976209270524615,,,,,,,-1.5384499653883064,-1.607187431789949,1.066494022496585,,c1_1
0.16701989737949843,,0.11483008787917007,0.1897673146161982,,,0.8365187777500906,-1.1456999267693144,-0.5823831600929621,-1.6367771621812934,c0_1,c1_2
0.24030259155033487,,0.47503748167522986,-0.5272439110168781,-0.4392561231476921,,,-0.735384533888186,-1.6916962275502414,0.10076628540865422,,c1_3
1.208266376302597,-0.7403295648119625,,-1.773966448799187,-1.8175483431814363,,-2.547916227794466,,,1.3109853274922973,,
0.21741749369516353,-0.43676508652986507,0.7343499056068189,,,-0.17917573875748016,0.4429279942098986,,,-0.03390988173933204,,c1_2
-0.5724642260644401,,-1.2063471171948372,1.4242464169717144,1.3267874817346033,0.76292282386509,0.6927178379476303,-0.057262136966820434,-0.44546189496143407,,,
1.2460156258747677,-0.9950942471831906,1.533739394932627,-1.3850523884932575,-0.8927280744197802,1.6704630555315172,-1.3966942603757404,,,-0.1597040940105552,c0_3,c1_2
-1.3288250273624451,,,0.7544027557986042,,-0.54047527353919,,0.8770327684400526,0.6285809679469756,,c0_1,c1_0
0.4385776874608421,1.1321715006517403,0.19556178870821503,-0.539695921044765,,-0.008438112760247968,,,0.04880919973734395,,c0_2,
-0.40634448019316616,0.23213498514548295,-0.7916219266448156,,,,0.7141674615365472,0.1845412421815887,-0.2930347079417639,0.7765710151880169,c0_1,c1_1
0.5781353717008372,0.8327024098423115,0.5149599311365519,-0.7669009335860688,,0.9948661567118685,,-0.5816434040126339,-0.8849716876609649,,c0_1,c1_3
-0.0937780296068641,,0.240653642681352,-0.27362868761151954,-0.29106199795353466,,-0.9559585235465419,-0.9458585167760175,-1.2115346663216398,0.0778803335143982,,
0.34622388228148077,1.3523680362169155,0.2877706050929884,-0.748864624666822,-0.6842649520468062,-0.7107646899505438,-0.5071097114930304,-0.9809365050367865,-0.6005796536617034,-1.1965088092913554,,c1_3
1.3078922259265469,-0.5998471250026852,0.35585786174513523,0.17832802895666947,0.2928867295985159,0.9538662252252754,0.9187780695739304,,1.6224093730780607,-0.10495631779838359,c0_1,
-0.11848612492630897,,-0.1459204516655021,0.20362775391515883,0.07816469569000896,-1.1509008171211892,-0.024217993653694963,-0.1715284891873399,0.03832326075342421,,c0_1,c1_2
-0.7625932170315415,,,1.1244862937724942,,,2.0345092602739734,0.19061446231530105,,,c0_1,c1_0
-0.5969208070747991,,,1.398367590068937,,-1.5038388596257273,1.8341433447439512,2.322460735752592,1.9000578275688333,0.5641349420939092,c0_0,
-0.11760359771089224,,,0.6119729323808807,1.1460370453780822,-0.7191655375852235,,0.6709381119411592,,,c0_1,c1_0
2.7711836349240757,-0.8899838974072366,2.9780917608448525,,-2.4363766040824886,2.620695434818973,-2.9114109111163673,,,-1.0400877311843604,c0_3,
1.43859763756979,0.6090103442886522,,-1.2721314983548204,-1.2606765357713439,1.2026907094741586,-0.5982649872586181,,,-1.7045642384537185,c0_3,c1_3
0.18371824900945494,0.5159635642327088,0.40698024786671305,-0.7271053611112863,-0.7393131894952775,-0.5101231613106144,-1.1912257574690561,-1.1172349004414823,-0.9743924787537024,0.21756487444696232,,c1_3
-0.15001902116879745,-0.2898595247501395,,,0.20667876177365962,,-1.0410714283066658,,-0.7617436242973615,0.6388667555440759,c0_1,c1_2
-0.09891136465307523,,-0.07559897878453543,,0.43726489852690464,0.38155895189836914,,0.6191740307031857,0.47426406423747286,0.6713581865997632,c0_2,c1_1
0.7606542951610612,-1.288035846182604,,-1.3623721301628524,,,,,,0.1331397466160193,c0_3,c1_3
0.312856850638549,-0.10917220465880843,0.41219631587118855,-0.23436174151095343,-0.19336774810886634,-0.18721845253809488,-0.010248762130432286,0.485750857267059,0.5867337777277023,-0.6638151391961075,c0_2,
-0.656860762713185,,-0.7627350318276793,,1.4086590153174847,,,1.7364766923793589,1.5006931971217237,,,c1_0
0.9574388501483183,0.3151016390573726,0.4313262642590502,-0.5733243819751179,-0.7759454739693199,-0.48705616738215773,0.47314699248101505,,1.0079313652372206,,c0_1,c1_1
0.4921110119251183,-0.17305532259271275,0.05214974989603946,0.5143448626408432,0.20244584501770577,0.7340229616716545,0.5074069141286014,,0.9218472797396133,,c0_1,
0.8252256324614529,-0.39907937808392585,0.6796983443010948,-0.2681382499614493,,,-0.567534240318086,0.40253055488599576,,0.6520022547079575,c0_2,
-1.4909940741487588,,,1.4203438421597234,,-1.017661215922891,0.7281740678825498,0.6325931798283921,0.5205975062404055,1.7625395798384507,c0_0,c1_0
0.738466944467755,1.2319292116593954,1.2342534863433081,-1.0128999405123547,-0.6424866785249428,1.6056516580715003,-0.6078531029532802,-1.2919423404072699,-0.759732838574123,-1.7955454228993444,c0_2,c1_3
0.4880854999406881,0.39801827261233813,0.5818880282270564,-0.08379912854452398,0.2957469040947354,-0.18821737019022675,,-0.1323764738526673,0.29234700014095866,0.325156884946052,c0_2,
-0.9382719880061849,,,1.3758845331159315,,,1.357281339431738,0.8630288100608381,0.9023148900899575,1.1385928624976407,c0_0,c1_0
0.9289553925181665,-0.8738154987201405,0.34578600413248417,,-0.5528088504716951,1.345450944226918,,,1.6827309532528842,-0.20878535309680185,c0_1,c1_1
-1.4610298666526025,,-1.3703843102385562,,,-1.034200824117437,,0.38423388018189014,-0.832227990343333,2.00446232314045,,c1_1
-0.24111139078673324,1.3778020274353753,,-0.23684069066444577,,0.3742365309805121,,-1.389724414047435,,-0.20253770519237035,c0_3,c1_3
-0.28193142930621007,-0.13570406067451138,-0.2484372040900125,0.2489822126595887,0.37939942923779024,,-0.14396321096330816,0.20791702815952348,,,c0_2,c1_1
1.331145659212713,0.0946109300232363,1.219971477150081,,-0.6032644910033652,,0.10286276445278532,,0.5479014594217854,-1.5386649167388795,c0_2,c1_2
1.4574915422294639,-0.2880867828540781,,,,1.1241197415308897,-0.6778253285544124,-0.07987347846448069,,-1.4782029874368807,c0_3,c1_3
-1.2824108016194393,,-0.9408568399699953,1.1263966976189417,1.1593569209907446,,,0.6442453623274745,,,c0_1,c1_0
0.23088770401284026,-0.25830786062010885,-0.14903653154360247,,-0.5699473315079451,1.75109552184188,,-0.3403093431396738,-0.7589798667469652,0.7558902980980194,c0_1,c1_3
2.351733262650285,1.6978724689835352,2.1859450305923813,-2.4138926643178813,-2.429970757049165,,-1.5116549776877677,,-0.7990321953663309,-1.831698455355573,,c1_3
-0.9626802514157798,-1.1926901852602911,-0.31361432746611256,0.6161822550856143,0.5289568617344108,,0.5652648113828431,1.1787641717156314,0.7746172319702485,,c0_2,c1_0
0.6027028708243543,-0.044725628215546286,,,-0.7668915431250258,,,,1.3157515259214205,-1.1697779008765787,c0_3,
-0.7331483811217588,,,0.7725462390279094,1.0393506105052595,-0.4146783922454866,0.003805912904266012,-0.4544178143654119,-0.913478582251727,,c0_0,c1_1
0.3467724656607188,-2.3935605002387415,0.4919457363589936,-0.8016474098817288,-0.9221292523025747,-0.005890501664270032,-1.3642748351517187,1.0333814993026817,,1.165016789735807,c0_1,c1_2
0.9569902604466791,-0.2269038560436413,1.1489132652197014,-1.093958895047981,-1.0734018462067603,0.5951173498262827,0.7150206773844521,,1.8986892410082277,-1.7444400438935497,,c1_1
0.5399478506645219,0.6239624602299967,0.9853748145106631,-0.7102817402546999,-0.9150692697217349,,-0.6706723882749682,-0.7803540263505827,-0.9523522009514341,-0.6756414263717203,c0_3,c1_3
0.16079790844577904,-1.2216507633938127,-0.39938554744775984,0.3116952656592894,,,0.48230080049864815,,0.8367102535156639,0.23561343710199295,c0_2,
-1.0413676576194097,-0.39007215875582013,-0.932688675622157,1.6196712713081354,1.3425585957488848,,,,0.4882989389409311,1.1815414145416911,c0_1,c1_0
1.173442675959873,1.3602008054816888,,,-0.644928984270165,0.7575288447689298,-0.5489569125441381,-0.9407743636088393,,-0.7740192582033804,c0_3,c1_3
1.1377063709701516,0.7231617948170245,1.1243079718366258,-1.212421650141932,-0.7724813142040928,0.9886770653088279,,-1.2544055778569618,-0.9689256616570292,-1.2393617842017979,c0_3,
0.7531926512342373,0.8854689207476978,0.7232720814281249,-0.7101307975577488,-0.8357537431248041,0.30018395675899184,,-1.0164805451335048,,-1.610722673302403,c0_3,c1_2
-0.03478256543568968,-0.260278100876869,,-0.24108887798731166,,,,-0.005512882246318886,,0.2921290682700995,,c1_2
-0.777192980496225,,-0.864990447317085,0.27906456036555477,,,-0.6593553615234473,0.6889602821518555,0.3135232441165147,1.6178841782273066,,
0.7060764966572465,0.5801885004263311,0.5019360541660788,,,,-0.2604755872131506,,-0.562471033513962,-0.01449314461585116,c0_2,
-0.9650940819432429,,,0.4900458246195939,,-1.7518830777814145,,0.4916580986760419,0.34523444940559755,,,c1_1
-1.0453136839562223,,,0.8666166995496876,0.7684795589819658,,-0.12364642030225943,-0.13415657706548695,-0.5778573441616979,,,c1_1
-0.06259975706129539,,0.29097948351262687,,,0.22809342336101016,0.5200993241800291,-0.01882066812424576,,-0.2831490286669103,c0_2,
0.7903630489305769,-0.4224453628124565,0.24597941002464585,-1.437539034668702,-1.0019780011926638,0.019130688017129922,-1.3999462896134642,-0.39458031780462716,,-0.32391230767178514,c0_3,c1_3
-1.7717562293895581,0.21186945375999616,-1.9651146304110751,1.5631039227282573,,,,1.8223767274448295,1.6137390191757977,,c0_0,c1_0
-1.5218653440386696,,,2.07093789935832,,-1.6013070105033398,,0.685615806096975,,,c0_0,c1_0
0.6758366725000299,,1.023866238899017,-0.874954967114037,-0.6386504589881614,,-0.8769430648824521,,,,,
-0.12077547166398846,,-0.36666839634755155,0.03129555066199982,0.5570179073610017,-0.13394684839406834,-0.28459700617819245,-0.07869010091221605,,0.48462949056946625,,c1_2
-0.23652708515102427,-0.18558220396667857,,-0.3405730816685519,-0.4932704773585646,,-0.35563567404228963,-0.6644982808354621,-0.4731999731241518,-0.1811235297327893,c0_2,c1_2
0.11181432320316821,-0.23760734476846845,-0.2161703293077326,,0.409023269924564,,0.3090273530901061,1.149182808897802,0.793901906657023,,c0_1,c1_1
-0.26959755917724365,1.2136099874543653,,,,,1.7057826697730767,0.04675095577002264,0.11443105033826262,0.03258620705439327,c0_2,c1_0
-0.07752551269102154,0.6480125575754273,-0.5402145974067198,0.3999076366959866,,-0.6403793747685025,0.9173024906034466,0.14543066931649945,,-0.11746236230331925,c0_1,c1_1
-0.3795680926191864,0.40046835708526196,,0.8816634279550243,0.7266637468469365,0.15952331255050936,-0.03421460976420082,-0.3835938177452271,-0.8833198004154269,1.4785827616645928,,c1_2
-1.257647201618157,-1.369374542076624,-0.8013466325620539,,,,,1.6147548261457236,0.9727161554555845,,,c1_0
-1.0661571347091274,0.007046616077017271,,,,0.004954681431588119,1.2538168488291084,0.25493383048178087,0.13428299923811512,,c0_0,c1_0
1.275458500644884,,0.7389514311903875,-0.6998467630165516,-0.4929187512441233,0.4528230101314959,0.18097453250993734,,,-0.8309099816540182,c0_3,c1_1
0.46407037182680094,-0.4551280568751483,,0.0031668628645381627,0.05821075448912482,0.35911322490952924,,,0.12215119140840702,0.46364307494089585,,
-1.0168194629235325,,,1.0119178403742042,1.0513388990780637,-0.7765813073632535,0.9368402546962288,1.5147012482047513,,,,c1_0
-0.2123482160410731,0.6186241644917999,-0.8414694811810549,0.41690685104180286,0.7413523640597242,0.2341480110862207,-0.332113588852912,-0.5998902279775549,,0.26595277308613435,c0_0,c1_2
1.178573328161962,0.235352540451379,1.172834352772191,-1.2526303556712195,-1.3820915831902827,2.2823367511331787,-1.3058558177043393,-1.8966856236765688,,-0.9337749078370636,,c1_3
-0.6985866773042468,,-0.1567019144528447,0.2771977869919039,0.22678950163848252,-0.24317237143535883,,,0.7162521118922531,,,c1_0
0.9951979102997836,-0.2432742881796341,1.0967567370065525,-0.32108831001463883,-0.6129382872685163,0.20682833941283382,0.48070398585061913,,1.4716643564095657,-0.876452290085713,c0_2,c1_1
-0.8856167045007354,0.6340785138168213,,0.9894590373098929,1.1666438065557005,,0.8827224537689264,0.05494540283460526,-0.07119306429679938,0.6090692845791482,c0_0,
1.4690801394718955,-0.26921144719252527,1.350233141906373,-1.014937230417313,-0.7540682941632076,1.4877595184457006,-0.7565531802171704,,0.31317921930029197,-0.17455425118021684,,c1_2
-0.15901101372089133,-0.5133567638126952,-0.02061955290155514,,-0.8352124895229897,-0.5473372119980984,-0.5128308691961522,0.04687626281712064,0.39222467889387425,,c0_1,c1_2
-1.6003236629373359,,-1.2018519230484115,,,-1.1952683588426911,0.9864396545535105,1.3754688586585646,0.4069379433978593,,,c1_0
0.3737270655798304,0.008772394932514159,,,0.28208194616732063,-0.5325600653416083,1.2815556722260104,,,-0.7709799836068956,c0_1,
-0.21805496487313453,,0.18501290098311673,,0.295934304847616,0.6327193288045301,-0.27635569866912263,0.147166510626958,,0.030155554891094026,c0_1,c1_2
0.8658114920528059,,0.18168569648711982,,0.26338385245469814,0.6284927464965748,,-0.48716344576926923,,-1.7838698237999016,c0_2,c1_1
1.682174081848938,-0.651227931907502,1.9255365722641924,,-1.7531925785880336,1.767197296696463,-0.8571474434985293,,0.9313248585623904,-0.4547463829875513,,c1_2
-0.6350874566788492,,-0.18952022643040117,,1.3036538978876424,-1.2126742442655927,0.8369002973073456,0.2514584396513443,-0.4599923392254515,0.9937182193195042,c0_0,c1_1
-1.2231853881075112,,-1.5292562539384564,1.71220463349809,0.8891363665119967,-1.4521084750976756,1.181023605828313,1.355746595597876,0.9416631749412231,,,c1_0
0.33962561416349574,1.8588352225361695,,-0.5677320290742213,-0.6870828310196112,-0.7485749098602253,-0.6147899645080593,-1.223810539863313,-0.9830957667167273,-1.215192149635676,c0_3,
-1.365571969350631,,,0.856704803074539,0.9390651012606432,-1.3362228652519363,0.27851368918392816,0.8483116650016105,0.1161603137711406,,,
-0.7038922557240497,,-0.37897074987298607,0.041221797385450634,-0.32005774396790454,,,-0.07687943861173827,,,,
-0.9674713412595058,,-0.9073345580227741,0.7867708486169793,1.4160138307424857,,,2.7138499387721824,1.4791474251822787,1.3300319418935374,,c1_0
-1.9592431266183195,,,,1.4278988408434725,-2.926288756429273,,1.8224471183629545,1.49355861740536,,,c1_0
-1.760705082233704,,-2.1085669847401087,1.9948176298938414,,-1.6567997538734012,,-0.5926417374664764,-1.0059394314381427,,c0_0,
0.6773367734421888,0.11348990712896538,1.209709682703786,,-0.9437959979378382,-0.17711077378215978,-0.2594760438347481,-0.5326461068844636,-0.6991011362964394,,,c1_3
-0.8185625651839681,,-0.8489205492977475,,0.8480756774060736,-0.592740338804495,,0.44584358362898563,-0.08410473210863287,0.8240579739161344,c0_2,c1_1
-0.18097144384465724,-0.6451734726450437,-0.5811120424638961,0.7773175912660464,,,0.921687252081928,1.4429767871107126,1.196937598086754,,,c1_0
1.0920646390989366,-3.2076551401296043,0.9330616375411434,0.054969961012249144,-0.1289425842566649,0.44894722233418455,0.9477075365122484,2.7948694853022853,2.6963132668158774,0.4438665122126137,,c1_0
-0.705909384822192,,-0.2945034255569212,0.4122509675178202,0.4953716091172413,-0.9714744065209115,,0.8257463562532387,0.021651946576491547,1.6291001811106036,c0_2,c1_1
-0.5493246554380998,-1.7550050857084194,-0.7511353473572281,,0.7322327576486389,,,1.5811511858431726,1.2147211509911646,,c0_1,c1_0
0.8621839835361225,0.6870538512955603,,,-1.7013337554406334,0.40819567424158437,-1.5045099537501192,,-1.2931882272685271,-0.8455918335889744,,
0.04812289363336313,0.7935000353268654,,-0.4276974835272343,-0.4172106345685552,0.3434453615609395,-1.1617767110637462,-0.7231261134982208,-1.2534435651334275,0.3906760016899212,,c1_3
0.025310538168986447,-1.297697311368117,,0.8955813391175637,0.4596638100686859,0.17401569760267396,,,1.686689458411255,1.0251454636846786,c0_1,c1_0
-0.7269122637635697,,,1.9253879535762728,1.887685574292403,,2.2559516689070036,1.5340373388799227,,,c0_0,c1_0
0.04456962912086899,,0.5590935545654779,-0.5565902235134923,0.2693534197616632,,-0.2036044969934096,-1.558353606942094,-0.7487530054571331,,,c1_2
-0.4007980732772334,,-0.9501531515058822,1.5704052705024707,1.6608564617284782,0.13800286334621312,1.3959665183986323,,0.2547947533468095,0.5734865687806247,,c1_0
0.9377015439798997,,1.398899487475192,,-2.2678912494046592,1.065819098931768,-1.4772283008602514,0.20725176028096395,,0.16300420815016084,c0_3,c1_3
0.0630584879926903,,,,,1.399365670474811,-0.35319239306295586,-0.675140409100464,-0.4767807609650075,,,c1_2
-0.10555755310001087,,0.339407156658819,0.05833516157304123,0.11784914534992234,,,,,1.312886356298984,,c1_2
1.0838998393498138,-0.6235021537028829,0.879309685452095,-1.0299528728555887,-0.8919650809679133,-0.21004644890829116,-0.08293323301160173,,1.1075628732970606,-1.953767852951361,,c1_2
1.203618541135154,0.09131175151409475,,,-1.9072314093867966,1.7296225027167238,-1.4382664183575544,,-0.06534929813631561,-0.994826605579355,c0_3,c1_3
-0.03824250088181728,0.614014208626211,0.36785283547713266,,-0.3652757703005046,1.4084275218098938,-0.659393872186021,,-0.5425363021983518,,,c1_2
1.0920873397863304,-1.3503247890704158,0.5507226790748878,-0.06588766369255124,0.0038782940708231295,0.4471693814397548,0.6520641074370247,,1.9556849382926837,0.151872643032357,c0_1,
-2.3744976509891917,,,1.5803291652082074,,-2.134671135569859,,-1.0846292739999506,-2.0584264673309014,,,c1_1
-0.26655001071225254,0.5188899851472608,,-0.24709491806947642,0.07074081756204446,,-0.16842849134332216,,-0.533981900796872,0.14250565355869435,c0_3,c1_2
-0.7301143110188247,,-0.7742655749597407,,,-1.098396253261488,1.2287110943451,0.4899223569247245,,0.17354404879142832,,c1_0
0.7722421815258536,-1.8415437801381684,,-1.107686320383655,,,-1.0221572687702911,,0.449762748238243,0.3960654239789738,c0_1,c1_2
0.5422199973541609,0.18498854570170384,0.3690423656607027,-0.3763470301069477,-0.6782019463629377,-0.34498224276545997,-0.1827989296229583,,-0.08872111929464835,,c0_1,c1_3
-0.8758102707520433,0.10670540425367998,,1.8218568811386517,,-0.997737793209829,1.4280702773480467,1.0924062707069684,0.3042317931484872,,,
-1.7590424953603176,,-1.977824090600357,,,-1.076324572507415,,0.6878097179466184,-0.5527200305231147,2.0095846510716964,,c1_1
-0.9206610329580683,1.17200311974182,-1.0316358043179579,,,,0.7753501820371989,-0.4279830441950857,-0.20559666069088642,-0.4877143123936034,c0_0,c1_1
2.205045327106879,-0.6383807476425967,2.15974836866694,-2.925018842793301,-2.9884451859699213,,-3.239054896621181,,,0.06555163560152673,c0_3,
1.3051668447656053,0.6051449887824789,0.7921768253710746,-0.7602402599559341,-1.0863935966174363,1.830442283839576,0.4773155816758621,0.6162696341107468,,-0.9492360233858331,c0_2,c1_1
-1.2050793693591537,-1.4665253740956368,,,,-1.0112707579077953,0.40739718768310507,1.2571542881342803,,,c0_0,
1.9478277386973037,-2.421464030626811,1.425364967971573,,-0.946625596477906,2.253496426269385,,,,0.7064049924360645,c0_3,c1_2
-0.4813511032574019,0.3672698584356996,,0.9738854588714636,1.2534013920423168,-0.34112811287722095,0.19422524603782879,-1.0209635465089602,,1.274391198725924,,c1_2
-1.1361836099412999,,,0.569479196925746,0.7652970689888564,-1.0926942179467285,0.09696515607130099,0.6433646157842251,-0.24794315234829106,,c0_0,
0.18158204296760147,-0.5704595122353805,,,0.8912004094366809,0.1459027014695202,1.129844343485332,0.24242412984002776,,,,c1_0
0.3209219512201167,0.14422040649200105,,0.23108550532015593,-0.06199806528482492,,-0.21411370194205162,,,-0.14111125392437823,,c1_2
1.4146674043392458,0.049427551664837734,1.7093877909200672,-0.9453707508259471,-1.041929374532634,,-0.1119575002032659,,,-1.4012081584929614,c0_3,c1_2
0.577259857015045,-0.07011804057329116,0.9877942400847195,,-0.5701197321496959,1.1382433872743893,,-0.7017917673575168,,-0.14308266375811324,,c1_3
-0.40592134529729484,,,0.11717996668842745,-0.03300232712209065,-0.7114061624578871,0.16694472864049523,0.3880114221190053,,0.4511464554264899,c0_2,c1_1
1.5250813938842962,-0.10492131254752829,2.0570223296912866,-1.974324092677432,-1.281799647365108,1.0215089448864905,-0.44573008717364326,0.10453240481628484,0.698258485379687,-1.4862785098619877,,
-0.30857600382818146,,-0.2455382806795532,0.6579017126290582,,,,0.8400938047875517,,0.987862871270848,c0_3,c1_0
0.31370203189710294,-1.3682921014671363,-0.4489339747757488,,0.17248126262645475,,0.3997271621141424,1.3391605673382727,,,c0_1,c1_0
0.2325237694666151,-0.11492861650365145,0.5110813483038786,,0.5919694574827332,-0.025929567133921184,,,-0.19808293889495732,,,c1_2
-0.688307041760162,,0.049341248203661627,0.5276771748931789,,0.22217890209211724,-0.38440869562713187,-1.0675720678545457,-1.6356357485430457,0.4925042082949828,c0_2,c1_3
-0.9576578810558566,0.16949763935622544,-0.9242832813334888,,1.488139466070976,,0.461902554180018,-0.006617744511332935,-0.4535787089589116,1.9557563084637282,c0_1,c1_1
-0.5498194230147863,,-0.10293992142624124,0.1258278659960702,-0.22033357314054897,-0.5017409493418522,0.13329126436555996,-1.3551772439347727,-1.150657493715432,-0.18013139275566567,,c1_3
0.44225627969860154,-1.5565797453843244,0.6459617509926936,-0.5227955695440183,,0.2978105566026805,-0.6189490951233795,,0.5090610926915007,,c0_1,c1_2
-2.416448772755962,,-2.6433718552116696,2.0400905627322614,,-1.4635941594371022,0.20991895940111868,0.06991065895599245,-1.4190985649284977,,,c1_0
1.1234746297192566,,1.0679192427805966,-0.7643457126680319,,,,0.06383137309694452,,0.7459595316289093,c0_3,
-0.7647747620645321,,-0.3022157324019015,0.07597048457582052,0.05927627684105468,,0.9060770388368458,,0.26009140746900195,-1.4679862180198657,c0_2,c1_1
1.455105042300088,0.35880906379483885,1.6755304744761443,,,,-1.8317391653992643,-1.2775638239797684,,-1.1889554145278687,,
0.38931848023900284,-0.21618923730763037,0.6631401581824259,,-0.493200145204131,-0.5058225807059347,0.6461566796750298,,0.9944726972904343,,c0_2,c1_1
-0.6919323836500813,-0.4933714152361851,-0.13106537208440813,0.5374957076697898,0.7857470834146649,,0.3263845211163984,0.856748677135232,0.4440209652402049,0.3652797355685871,c0_1,c1_1
-0.19673459594645942,0.9799669127199829,0.0008620518374827901,0.11574982530671903,0.004283680490368124,-0.07334269806588226,,-1.0131758512691027,-1.173652680008152,,c0_1,c1_2
1.547145973653406,0.5563113147467965,,-1.0315863847042557,,,,,,-2.135369562645283,c0_3,
-0.6699595570191158,0.8060897543455809,,1.287201178510132,,-0.7725223135892092,,-0.3960360582985733,-0.4957959592947753,,c0_0,c1_1
-0.564137906193408,,-0.81334335429941,1.0176612765682966,0.9454204128429315,-0.7209711937939429,1.2978393788848397,0.44924983558919057,,0.15748497640171066,c0_0,c1_0
-2.2000330998353372,,,2.2734630792002033,2.1441426388962714,-2.923413217478942,2.2753176240707784,2.14778937078135,1.8385550209352794,,c0_0,c1_0
0.384871991895084,-1.113845481594604,0.16458581906683928,0.30973458057203407,-0.08573604178804935,-0.6421015459728848,0.8728226562654068,,1.8670560266102882,,,
0.713045065383276,0.3925480049147388,0.40248505533667256,-0.679256205107269,-1.1506044528314952,0.5969738740527835,,,,-0.4050755247020218,c0_1,c1_3
-0.32126270825782416,-0.7207161800772217,,,1.3330105493009896,0.4543047839025801,1.5285760869028195,1.2056404359511688,,,c0_0,c1_0
0.9347049472194388,,,,-1.088109168540937,0.9192207071965212,-0.9747880302497764,,-0.08692573135778058,-0.5176060720011043,c0_3,c1_3
-0.4905064874851835,-0.3347589095855715,-0.4056867224850103,-0.43983117259821314,-0.15517060677339733,-0.08368816179154374,-1.1752849201791917,0.07143001349947073,,0.7894748537297964,c0_2,
0.6968050440245522,0.7003019005309634,0.24341945221146727,-0.07564697674053181,-0.611471549140724,1.0227661519402405,,-0.062267888144753376,0.49170638195512634,-1.3610794087566576,c0_2,c1_2
0.0022183644991687584,-0.20113473293590853,-0.5340796702748837,,,-0.7792731580076769,1.1454482244282669,,1.1699545321294185,-1.5921522939329893,c0_1,c1_0
-1.0713279758365721,,-1.3907728953091765,1.3622342628752362,1.0805801225692424,,0.9876147049719273,-0.7393728765126586,-1.2711653386949302,,,c1_2
1.061292726982559,1.5468372012033011,0.5943467839837018,-0.41132627904210856,-0.2701366108305044,0.11130276298927444,,-0.7860848722720598,,-1.850362376327643,,c1_2
1.8869996764453358,1.4510024426324515,1.5412586620918218,-1.8943374803896675,-1.9562020579901716,1.8839069721053912,-0.7807457216489756,,,-2.9421009070478004,c0_3,c1_3
0.2682910972796691,0.008537488276244872,-0.5151325065902131,0.12656101279883852,,0.2001610800235095,0.529355903540189,0.3240998367645939,0.5647642801838356,-0.5549386709420315,c0_0,
-0.5474744857506006,-0.7201520779998991,-1.6082123027475062,1.1965169473584498,1.602473185850854,-1.0420973624043883,0.757917645920316,1.3649138622624115,0.7833202220762829,,c0_0,
1.0641980664021973,,1.488627727772376,-1.9543431643967715,-1.6896763059630806,1.4529190248819839,-1.9765911640113079,,-2.1432529686810984,-1.1774106309282084,c0_3,
1.1641289765456118,-1.6083313514538466,2.272375836201817,-1.6791896853497739,-1.890533405404689,1.4795803354195842,-1.3420275715921897,,,0.05702926568350344,c0_3,c1_3
0.7232939461287837,-1.2343704489166338,0.7228615662551688,-1.0422340058330566,-1.1450203344513745,0.8437979201567245,,,-0.27952362587140206,1.252073834487045,c0_2,c1_3
-0.7599775294279325,,,,0.2565672598708845,-0.8476587200151201,,-1.5841327284330482,-1.2362566072374486,,c0_1,
-0.8473430828833008,,,,,-0.5397712071795886,-0.39849561501776715,0.13885428156008428,-0.21677485531015817,,,c1_1
-0.8414169458159876,0.08169937392777728,-0.5473823948150749,1.0800014844508863,,-1.3147569368801115,,0.8865458867895323,,0.7635988396399236,,c1_0
