c0,c1,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9
0,0.0,-1.1435835769311626,-0.15138421733518526,1.983318402475359,-1.529223921550903,-0.47287732788094206,-1.2299634105523745,2.561363814259585,-0.2991618802131903,-2.3339776570229582,0.24132190281368662
1,0.0,-1.052986759708597,1.0570567460256175,0.6859115767229,0.7734025074706954,1.1565139650670146,-0.514410521819838,0.19511469301911427,1.6889804808558786,-0.8780259603346153,
0,0.0,-0.33884399244026076,-0.08658715395739296,-0.9154231190475492,0.8572541757838447,0.5700793871904619,-0.4613315480333794,-1.1014951819257013,-0.029429195799179523,,
0,,0.7508626944634914,0.2529691319302654,0.6913290087780013,-0.7807823540999962,-0.8345069319601045,0.7975117425615662,,-0.43242389655740965,0.27943626260456744,-0.6473744335985336
1,,-0.07006880576439527,1.1975631208018742,0.7906328144828252,0.6069604250738928,-0.13270324263611338,0.20154407870145563,0.47872758072337657,0.9032639969139599,0.14806383171411086,0.6647029110007325
1,0.0,-1.6493898611924225,1.1623193127707976,0.053781696673831966,1.451391711178535,-0.4071801789792472,-1.06806477385541,-0.6835428064478694,0.5666928892272307,-0.0611865088589891,1.7729799333037364
0,0.0,-0.9847105005647203,-2.118021130760984,0.2354389928548898,0.5055641074633833,-0.45239488819694285,-1.6687022003496415,0.02511460651980268,-1.7682650983932142,,-1.1576317868848178
1,1.0,-0.7980819061861442,-0.7437292541397882,0.24833909944710042,0.779511215352467,0.33415325123506745,-0.8552006796141565,-0.18529017641457543,-0.5496545918585326,-0.19329484242519732,-0.5715761363365606
0,0.0,-0.29891425150199646,-0.3181848569242465,1.3218067484965654,-0.25046487065203366,1.291678428507841,-0.47021921096606395,,0.5978757501542772,,
0,,0.6253181590567307,-0.24723514541784974,-1.2859778171457383,0.3976115617190039,-2.4643347390473593,0.5732636818214337,,-1.9419027069823571,,
1,1.0,-1.7274706415008771,-1.1143988354138161,2.530570874588064,-0.6078482096490415,1.6581126667384698,-1.8163233444061218,2.52714155304984,-0.15101317177941384,-4.010763373101633,0.9169191887675988
0,,-0.11157190324934878,1.1594844670746223,-0.31957303979344936,-2.320495311280635,0.6224883509000132,0.23752948529239584,,,0.00032849254784209737,-2.613234860690086
1,0.0,-1.24339276582665,0.43919447030275205,0.544188179379308,-0.13556773090764515,-0.1951837883680376,-0.8646780011129733,0.5649460126215317,0.2993906880895961,-0.6840299315016116,-0.06989380543081236
0,0.0,-1.5927320549071096,-1.3860828452846636,-0.05492101973280471,1.8889014673921753,0.31668129571539316,-2.023731713802762,-0.892663712271868,-1.1530236903108633,0.11560538171136144,-2.8722607997002005
1,1.0,-0.4354385166822971,-0.2980906641134313,-0.23677862521446705,1.0834496691563091,-0.6034776753961508,-0.6495612829166552,,-0.7269578689766155,0.056349769364383524,
1,,1.4216490686266852,-0.7145269730080831,0.41011946962897067,0.5521721409968894,-0.43004948531601006,,,-0.8597584957519117,,
1,0.0,0.01088054542199651,0.8907489273169177,-0.31335925443631635,-0.3909207403916414,0.3555767513094155,0.19692944633335824,-0.1603941271659677,0.6733991062375153,0.12925128986616424,
0,,2.2229945118330225,-0.365056475327031,-0.6167883266849524,0.6705562300959943,0.005054154507780369,,-1.0920141825218839,,-1.3167206440887596,-0.4862051238199244
1,1.0,0.327381601847537,-0.029486007826514008,0.42047465240266063,0.8865871280951074,0.5837071623975395,0.06274527192913616,,0.04130192225752673,0.23213763613028962,
1,1.0,0.19051702300744103,-0.3709144491349971,-0.07116396378874368,0.8153181872048986,-1.1749124796253367,0.30904385532340095,-0.3519014700641834,-1.058485987664441,0.2104995164037462,-0.33187598996710815
1,1.0,-2.1922927900359865,-0.5324937135095761,-1.4856826107003132,0.06597215369840274,-0.8895402936322899,-1.8582264031680253,-1.1625086003486675,-0.7500379949569677,3.23713840817495,0.3745448702845757
1,1.0,-1.1353487194185168,-0.6231335369165236,-1.7639344202981577,-0.16008175214673634,-1.1524251497284232,-1.2415128976670542,-1.6101348200182684,-1.0929099485904312,1.9925457296642648,0.2735850519907458
1,0.0,-0.0789615492619394,0.052316358969239085,-0.5073715297080233,0.6110745364122488,1.595239788220902,0.4006580797191267,,0.9531848452092919,0.2305670512169469,0.11551552793813688
0,1.0,0.545103519964512,0.6455149047903458,0.139404316272542,-0.10141071832530862,-0.6775806620319845,0.7321401695037434,0.007818449340616304,,0.32474565699629876,-0.1853446851601693
1,,1.3428540632540402,0.3721534440947773,-0.30224808702688405,-0.23638560501502084,-1.5335349244221148,1.3482161127860923,,,,-0.04022007378180034
0,0.0,-0.9680623749646328,-0.6760014031311398,0.419541698375524,-0.7283666156434826,0.7518622728192128,-0.8525911131600478,1.1273558077554993,-0.23546687493724464,-0.39321250863470547,0.5332902101616093
0,0.0,0.5586403553168656,-1.26540359012958,-0.917586489149011,1.565932149985579,-0.6175336717611923,0.20988418147075796,,,-0.45601715919633035,-1.9888370792039975
1,,-1.330194134860443,0.4848316684422269,-1.5810566702847084,-0.20998796220411334,1.1716984701538233,-1.1091624309140973,-1.4840543774636388,0.9971092495256009,2.2745783503492105,0.18549585643584085
1,0.0,-0.20992542767461128,0.3654420980473289,1.7924110719228918,-1.60448330942995,0.26957344076519024,0.034392978260346534,2.0206444453011394,,-0.21842729047425177,-0.6578071975558287
0,0.0,-0.12414954735366537,-0.7577159783258433,-0.814047705039603,0.13821572741873914,-0.497211413676967,-0.23816253985308977,-1.0102672769786045,-0.7541202082956233,-0.03350689318356839,-0.2815576565193928
0,,-0.8911009646664384,-0.44206075600559613,-0.9774646152522862,0.8172361066936789,0.9258113558937765,-0.9758536697793038,-1.1837906076976308,-0.11072081021969107,,-0.43650988273499985
1,1.0,-0.39560403634921176,-1.8126189147903355,-1.2807361486232292,2.255616455647953,-0.5554879015197811,-0.7705060210853519,-2.284328432952764,-2.0635645869985524,0.5703629553336013,-4.1500801702739984
0,,0.8432699980437408,-1.262743339113907,0.1657007389727071,-1.089498101141545,0.9499066953958276,0.348928788056264,,,0.2931451170070937,1.2831036908327165
0,1.0,1.2632755172659613,1.367945562769591,-1.0439406201737926,0.11963752628251055,-0.33018751124162127,1.6910708006749544,-0.8121560699682567,,,0.2901494860433569
1,0.0,-0.47560502560240686,0.39490895472840476,-0.37515634814950166,0.4442228273144007,-0.9744136068849982,,,-0.2133472250030359,,0.08595737751734417
1,1.0,-0.19968013413391897,-0.9606048532098928,-0.3326151468997642,-0.7246986607992616,-0.7959906765484875,-0.5363034055838946,,-1.489424553555277,0.1415499761051418,0.6267017543740805
0,0.0,-0.7207369846585601,-0.8804413373000541,0.9698763738606856,2.1933245800908057,-0.5040517349250874,-1.045141067845204,0.17457208614798847,-0.7475790530955435,-0.6360333395144642,-2.0840457822301652
0,0.0,-1.2248775144869657,-0.22847477476762607,-0.32046427262097105,0.2141016172565939,0.012441189319092617,-0.8431932349767608,-0.6129298341026597,-0.2202824107996752,0.42384913663215895,-0.35953051969083183
0,,-0.5365354027147521,-0.09378480780091093,0.25369478864817674,-1.010241872575694,1.0156265986251016,-0.5730982816697221,0.6370874942278525,0.4521066380029827,0.0525762374499813,0.009020617924656511
1,0.0,0.18154910901825758,1.5859389845994907,0.3723613475061454,-1.87130246977692,-1.1926775575369084,0.7193180113592351,1.217735358804233,0.35097920262357707,,
0,0.0,-0.9401415703034642,-0.5714552976297255,0.03602159440216163,-0.8561144199819124,-0.04855471765226631,-0.9705709944741054,0.4523049350810728,-0.28090932677909497,0.17511503815968982,0.364380710314174
0,,1.2572076907521577,1.2445102154341647,-0.743986747500915,0.16636320760763726,0.06308663445776158,,-0.7874733245075687,1.1835708536749123,,0.10361334331608586
1,1.0,0.7767517912086341,-0.30553162092269787,-1.15228603255531,1.1021248307084421,-1.077191236439525,,-1.6020647255621747,-1.1752280200803913,-0.811805379713567,
0,0.0,-1.0056773481414154,-1.04802266778359,2.0494558568361723,-0.09727001418625288,-0.41406037040423593,-1.2679621568984094,1.9005311781721903,-1.1691921334047224,-1.9618429267706152,0.1992644149905863
1,0.0,0.331258972714548,0.5400523240974261,-0.20792104504707246,0.5447620593937916,-0.45514003831002575,,,0.054083879967395075,0.178786868052092,
0,,0.7852907131750867,0.6191698692417376,-0.8366551478712537,0.9488133540672598,-1.6413634881849417,1.0563349805034354,-0.8393670884997582,-0.4227977982349271,-0.6292857034357342,0.5039227268756354
1,0.0,-1.171633063847668,0.29959109617333124,1.0278214337445246,0.19890924151347675,1.632477835213144,-1.3415171169286633,0.5588954227784202,0.8455730936004447,-0.8853621793441101,0.18743949587764797
1,,-0.22798344216223435,1.147414695832347,0.8124316316030742,-0.17873886245540924,0.7931121871502457,0.15191034345295987,,1.1639965867780948,,-0.1928402383997087
1,1.0,0.9748940715713518,-0.27293848467709286,-0.05915698730892709,1.1568976793695833,-2.320837920932244,,-0.862844112564547,-1.2682149480650582,,-0.32078489675546046
1,0.0,0.14995301886381238,0.6102890808977942,-0.201417908997037,-1.8580636360164415,0.9197037416405642,,,1.2083448842779216,-0.1793089443709415,-1.1068742579841213
1,0.0,0.03788091303891585,0.49877336866944916,-0.6069378651047125,1.5054819771615406,0.23575000019480785,,,,0.07154098690541731,0.8753103070019926
0,,-1.3329967499093618,-0.4984145716058616,-1.0551616048107555,-0.9142736117712533,-0.42749723701503783,-1.2909078587254783,-0.6601759293128322,-0.5485221146588454,1.498064102572889,0.6790264552183793
1,0.0,0.3398886274817147,1.2814818169888396,-0.5704738412051412,-0.22370551619282295,-1.0549506387011125,1.0195071866702623,,,,-0.39539142659545534
1,1.0,-0.054266304437837344,-0.9304205490907196,-1.2881060468965313,-2.064320881959943,-1.6310385128224403,-0.23886575479711147,0.1981235947702017,-1.3985684854648914,-0.024659411119114835,1.952423965249152
1,,0.30491406384735054,0.21631450725440537,-0.35603777362749595,1.0803695173993486,1.237483991745702,,,0.9673494136374015,0.2981725616311024,0.009941570910088527
0,1.0,-1.5764993895002501,0.27089097618837454,0.3792860919793991,0.23183757913161304,-1.1330129557863173,-1.429480388874762,0.045596898209749256,-0.375260744076898,-0.5150453855350791,-0.026999638640208955
1,,-0.18710972156475633,0.09805334441835267,-0.42192459433179735,0.15956738675423324,-0.327296930126347,-0.390128683528423,-0.19767170333252,0.027396548311572427,0.07557249080903115,0.03668739039682098
0,,0.7084268592785694,-0.5826686522166773,-2.5783755103591104,-0.10949048793984756,0.1171436658406213,,,-0.6807097873302381,,
0,,-0.08099858010813152,1.7270026936988114,1.1074473448950934,-1.3212535916942738,2.5245245046193423,0.4527924746225972,1.4563122223781761,,-0.017211728409584723,-2.2047068159039394
0,1.0,-0.7353932715460721,0.8554564947578708,-1.3070376818038905,-0.8286685594904825,1.8562889226401682,-0.5048154973196346,-0.847081526875145,1.8146693358779227,1.1215844413028586,-0.549790344479706
0,1.0,1.1399580323334382,0.7356197672490993,0.15101907160591302,1.0850465454403064,-0.8628590515660652,,,0.16340012557724165,0.08223203127700736,0.6345989894214918
1,1.0,0.4653024445189699,-1.0193757492532733,-1.4168428832428692,-1.562141743361603,1.4508681602645277,0.3393285907376414,,,-0.45004382269676374,
1,1.0,-1.256892145271933,-0.4579320505274514,-0.9634452973656815,0.576966280923546,0.08097135821405234,-1.4654321147748102,-0.8254582369365089,-0.2763103398319673,1.1283941664784198,-0.09276345320517189
1,,-2.277131913107905,1.6056883116286147,0.9232401982864478,0.007323061080764207,2.242027421174559,-1.4632128284425958,0.916769056444078,2.52509173734012,-1.9283019062157458,0.3111378552531905
1,1.0,0.46343842121391277,-0.6682226409264801,0.011924104004838794,0.8457898607649796,1.8483970495631643,0.4915013320913781,-0.08236916753132506,0.6923341617731722,0.07077543275411355,-0.6680695563371862
0,1.0,-1.2182565375894063,0.7902325062513381,-0.005313835162970935,0.5581767704687711,1.3196747789177048,-0.9203229159644958,-0.19900549715652283,1.375937199520577,0.10410452963452502,0.5225862814365634
0,0.0,0.7002271749611926,-0.0023438680791637995,-0.03119410369836568,-1.3930169584453032,-0.1564817109913507,0.5090479874844556,,,-0.09539545157381107,
0,,0.0915915651102774,-0.5293130287185375,-1.2636585591192016,-0.2751414644108238,0.32212748515240286,-0.2669379493712735,-1.242538638517428,-0.1722090532277388,,
0,,1.851477572760196,0.5832756904420856,-0.3942916069039622,1.2932449584602645,-0.0426849695375413,,-1.1310373865198815,,-0.4741159465497315,0.530610023899155
1,,0.6933490620736446,0.4891882492623987,0.8305316178795281,0.9859820181612124,-0.3013864474357012,0.9604099157787579,,0.3428882098772233,0.6049322817235782,
1,1.0,-1.0075104240735593,-0.39634395314201953,0.9946681435786385,1.2017900415862817,1.1930135263249138,-1.173338736588475,0.4298031769092398,-0.08186805212663799,-1.1054263292739084,-0.4043145048952933
1,,0.25052456809470514,2.5693211850220488,-0.21172295306367314,-0.6592904839382466,0.10900921835360336,1.0389218777646827,0.06327279464934868,,,-1.6162648315165384
0,1.0,-0.2690604307895757,0.31703085450310686,-0.36517922821594007,0.22905973282551617,-1.2364246926935112,-0.2752745144288204,,,0.012239819309635403,-0.17682309204268135
0,0.0,0.19417999857518276,-0.6662777148998129,1.1820118139512925,0.9248479357345823,-0.45709399090140057,,0.929180613167137,-0.5713376282635495,,-0.2479991955870956
0,1.0,-1.6217939871126263,1.1810629757360154,-0.27023180146816617,1.3618356197719204,0.6555771459754167,-1.2018678129745501,-0.9228814027016476,1.542848799610465,0.34177008876704257,1.5484383671154298
1,0.0,0.13383836498032833,0.6094519177393735,0.5352613811500004,0.2618522450729436,-1.2393719276349402,0.08912743920281314,,,0.33965609663046964,0.6672633344501931
0,0.0,-0.6370667315337262,-0.358083276229439,-0.6741369534112808,-1.5640090193516454,0.8627571961378944,-0.859534241631071,-0.029143037285755312,0.1442125236449401,0.39691362272466607,0.7863094782854445
1,0.0,0.47506811092608997,0.02401473102810043,-1.3147462859484547,-2.3278709809290943,-0.1394148851778658,,0.019023421032987407,0.01821143778951652,-0.5334678432035678,-0.008549726918471794
1,0.0,-2.010347370154986,1.2012322644571307,0.6463522156117177,0.9820375825061063,0.812453125897571,-1.4101324534894473,0.3560492752557398,1.4964646548722398,-1.1290660278202846,1.2592427738563732
0,,-1.5592436191847792,1.9361330182409926,0.6531968864535536,0.08669725978658073,0.0756302011449095,-0.823915932792617,0.6322197141981367,2.0079067636356047,-0.8588741188249561,0.16064489539819807
1,,1.5271028250910268,0.5011302849858217,1.291556445221119,-0.6123620591774774,-1.1897152282714352,1.6556911819335698,1.5273527279103292,0.005274344911036197,,-0.325335147585299
1,,0.8080795825250701,1.2259383516716507,0.3997095322826976,2.9491817390459802,-0.5912001795786358,1.0416238732541956,,,0.4081451354042637,
1,1.0,0.04728509603555546,-0.4145545359037151,-0.7896961740388726,-0.8679451574833147,-0.4882850767271214,-0.18720059907575137,-0.2349806038663139,,-0.13088446486059915,
0,1.0,-0.2847718578974802,1.3334337893389006,0.8441799491750416,0.9561358262235019,-1.1280807954023915,0.07145948799547285,0.10915120379718685,,,1.3470307552417822
0,1.0,-2.60407541937097,2.8461183352754023,1.1301571255437604,-0.8107515687319191,-1.8074202954434528,-1.4874529948891397,1.4650781896181166,1.444338169385028,-2.7669050255676866,-2.082615773512964
1,0.0,1.3337967500474837,0.47465050531589603,0.27510734740941967,0.12339700640282956,-0.41460686576969286,,0.38932181367782565,,0.25067046217473055,0.05279797309622022
0,,2.42220465024778,-0.05717778201281732,-1.1573505000411997,-0.7693964634507847,0.22988932100807838,,-0.706899971935687,,-3.2106438871742378,0.16088278139984594
0,1.0,-0.5856937250641217,0.33403481031530524,-0.11102588370964371,-1.273446446340684,0.7329753858822885,-0.4624679209880764,0.5933077009425382,0.6233326751341587,0.19475594698986448,
0,1.0,0.2828701782538214,1.348451135710667,-0.3049236863305505,-0.0029338684290312663,0.9525026643155899,,,,,-0.028816986003854853
0,1.0,0.3296207324284721,0.32860039722867945,2.24248096133105,0.6035820890242336,-0.2556634772348634,0.21177258560201095,,,,0.26716680463748066
0,0.0,0.47269729338604927,-0.6023457698458144,1.7258043123058409,1.0960298999430165,-0.980109370369856,,1.0067514028365312,,,-0.770924866431236
0,,1.1366975031102937,-0.9979671180750121,-0.26967877166793663,-0.6057629665756407,-2.0759456645049914,0.7163434062382847,,-2.2449161949944805,-0.25048706545295063,0.871643045124517
0,0.0,-1.6526001016458867,-1.6778535660231286,-0.3906765743132417,1.0762900404481264,-0.4404937041742375,-2.4173367677607116,-0.6845041855862971,-1.7014037816151562,0.9014325508674766,-1.7751581655503932
1,1.0,0.05420632013959153,-1.1912784809754207,-0.40287276420210366,-0.020295160935092094,-0.7584796705364686,-0.4079520470596525,-0.5097260064514023,-1.3695971321398734,-0.33425770871821214,0.19264815318373102
0,1.0,-1.777055609530132,1.2808075415057067,-0.6911971962928873,0.20658436871381045,1.2069117443733237,-1.2918864352462471,-0.9177233496604632,1.9025817838791819,1.199112573467129,0.5621820650034604
0,1.0,-0.21530293146372603,1.6893672220312204,-0.8988334353429841,-0.5534429263117933,0.25321517580474084,,,1.4677136435274694,-0.007732277136752841,
0,1.0,-0.4991024672664055,0.019752886449344784,-2.03698439204629,-0.9901166197208167,0.8060430670483905,-0.689811124845688,,0.35874029769785365,0.9509664504715188,0.13145775866358275
0,,-1.9841648718139908,0.09935415632587086,-2.3438832681084545,0.20083561398839053,2.0868285230068357,-1.816368259444827,-2.1327347361703053,1.1159564332772636,4.694140280299252,0.1030765492856903
0,0.0,-0.599302509025936,-0.3639354841456527,0.14203821439631373,-1.7358527467495355,0.009433646134154912,-0.5366224625117006,0.6520400233683173,-0.337662524314385,0.14744366604406572,0.6073208958594524
0,1.0,-0.508730871566945,3.604568843132076,-0.16192912001905674,-1.45102226897153,0.9405811459412774,0.6426089642159382,,3.3377214089564156,0.11087440277664207,-5.323768352874076
1,0.0,-2.1462399343538396,0.555187249874375,0.4877147407014464,0.2202503249264983,-0.4992837537312281,-1.9546824393960018,0.8598362521148586,0.13017992356494237,-1.0070302421334385,0.37012668476008265
1,1.0,0.09611381611140767,-1.478685494687106,0.03938327177189348,-1.4680971376011935,0.13815522448681072,-0.48951903217947096,0.755718171357296,-1.1545941083054374,,2.220079968450883
1,,0.7822120799917346,-0.011799179727819992,-2.8252352360006343,0.9373750554525103,-0.5809202462095949,0.6754113418461082,,-0.31199704726790595,-2.2070763854612947,
1,1.0,0.17988556633304492,-1.0686126003531158,0.010573707241870383,2.3829523908398382,-1.2351254432759176,-0.3628717101408149,-1.13859367283257,-1.395891048627176,,
1,0.0,-0.2628999554983835,0.6357784434877645,-0.38295261798487135,-0.17278992386473277,0.8526938707504371,,,,0.16007286572073381,-0.16028766233283617
1,0.0,-0.5074217773812114,0.0714427427533075,-0.5136899270370394,2.072836151481665,0.8191095099293102,-0.558883540908182,-1.3855522150662802,0.4149359391141161,0.25077426601286734,0.15777847989086385
1,,0.09204136443567469,0.6144942677360864,-0.17390686689918097,-0.8780679181085982,0.9159901797291449,,,1.0114959834719646,,
1,0.0,0.36800372656936836,0.8305306607425155,0.213254822798397,0.8269457708144946,-0.28654790289116894,,-0.1542058045565518,0.3084944567236151,-0.05996254055492361,
1,0.0,-3.352831751161813,0.42959684466587983,-0.4658362935484437,0.026021022798637324,-2.302019488441682,-3.0171860417935212,-0.39567455640977456,-0.9821225945426665,1.5945599919043856,0.0598003450218561
0,1.0,-0.6156020428016276,0.7929050771107762,0.3134393741300598,1.252709282473327,1.2246035625400291,-0.17718837370417065,-0.4249952012715625,1.5137370566819237,0.05526414840459706,1.0442040170669793
1,1.0,-0.4097034321599031,-1.6488756067075137,-0.5838457748185748,0.1886095793528091,-0.4961546262714321,-0.8059816809237919,-0.4982950382838009,-1.6553372056951001,0.021519619776037103,-0.2763316266298968
0,1.0,0.9662191420899682,0.2531478442945854,-0.38642448963538,-0.42886881570330854,-0.5510124854894788,0.8861625783846594,,,-0.280312919498543,
1,,-0.40304169147154234,-1.270717648175284,-1.6416480937469826,1.2824896386251854,-0.11420342802032978,,-2.0219608803819598,,0.4762767957032962,
1,0.0,-2.323159593736297,0.6018971521431397,0.3165941434333132,-2.0181077297683108,0.36737064307635375,-1.9689942559167253,0.8768001636096314,0.7355969033275023,-0.44261374166147943,-1.1695615303397588
0,1.0,1.123464472357451,0.19476861208829505,-0.8319007925027432,0.48615844464662006,-1.0703879828357932,,,-0.1666103093279842,-0.8061651928731469,0.36707239606467473
1,,-0.6889400245303324,0.8146902523463497,-0.19484479432323593,1.2044340012109052,0.545710761066351,-0.42220255218641,-0.704632427032216,,,1.238419434101484
0,0.0,-1.2349345425680742,-0.3674251193743296,0.5291973337680516,-0.8788646503529458,0.30513268490456924,-1.311390013315727,0.7795910037594125,0.16659436649940043,-0.43193058731735684,0.18332458321567097
0,1.0,-0.5274082284547067,1.1912299194907474,0.6148835542748421,-0.9788317144770301,0.38536778178331316,-0.14325624995065822,1.0004949895738242,,-0.24521375468609846,
0,0.0,1.993528539253048,-0.13441023968116264,-0.43295778302195664,-0.2563232570688922,1.7495360760900638,,,0.7891869371472237,-1.0040121122504762,
0,0.0,1.4638796751351264,-1.0370180706400494,-0.2698608856062644,0.10623042716142497,-0.16253922597420578,,-0.38140626911916026,,-0.4563447770310809,
0,0.0,0.23174303964609264,-0.33164494542056583,-0.6009894871731754,-0.7209866653940774,-0.8520844253061307,-0.05068084948249791,-0.013851059253486415,-0.6776165686116222,,0.37468237081412026
1,0.0,0.2647331521200555,0.9801470034156314,0.10569780929401168,1.1253902339970951,1.2827270584249695,0.4410698976759268,,1.1940700475378005,,0.8982268949011611
1,,-0.9587277544217767,-0.5915188061149483,-0.2421771488845458,1.5418289098656908,1.1790445590357022,-1.3135337516461254,-0.6066351134104578,0.3347509045732329,0.44934986517744063,-0.8956725894820893
0,,0.2119349517868118,-1.3987369416571587,-1.1396217344812676,-0.6919042073255546,0.6059783986441274,,,,-0.2964769933751249,0.5541355892677223
1,,0.7549470943226744,-1.0257321121376695,-0.5628526610649022,-0.46310228453612007,0.2181745006257249,0.4455092627235965,-0.21293388516655518,-0.4321351196838803,,
0,1.0,-0.520259588376166,0.10292070396793565,-0.8218638240738394,0.5043689718506497,-0.22048282472802197,,-0.9874811963718021,-0.08711455280931633,,-0.003233836409829311
0,0.0,-1.3740212689083229,-0.008420818681253843,1.285620629585482,-0.2504509024923654,1.3172866149567235,-1.4472460119630581,1.3187921961238869,0.9341241472961838,-1.8017418827873657,-0.2805151454002362
0,1.0,-0.018446169144234418,0.20140858852835195,0.492666489820018,1.2259438580345952,1.4572436925961103,0.19698079486506662,-0.026614146456222815,1.215037861538676,-0.10913477803541077,0.40918579533758814
0,1.0,-0.18163287255410285,0.27147766380219707,0.18723541194312582,-0.16410460600319043,0.036539077727682216,0.08940750517430146,,0.20043838811574474,0.019345604327816863,-0.017791689327148884
0,0.0,-2.3730643323125333,-0.3133824875114435,-0.3288675611481106,1.271307089936764,0.29183130820559,-2.363675913645328,-0.8225506049367586,-0.09767157863901897,1.088673206381375,-0.6065937362079
0,1.0,-1.442149627386269,1.0800123392432692,-1.3877302570571006,-1.0521909683535384,0.22835391988500728,-1.0231259627750942,-0.9665083420972475,0.9778591307947567,2.23580274258126,-1.2078505932511352
1,1.0,-0.7982575537788,-0.9017436200518272,-0.9629626494805968,-0.35837465555107323,0.518620675461137,-1.1503168516219364,-0.7000048023597183,-0.5215635700114759,0.875535098769606,0.299369446704274
0,0.0,-0.028830416478361782,-0.6207196228963558,0.8038447759895544,0.13907768701298598,0.9634504410256726,0.10997206908791197,0.5879709446340775,0.4467842727473296,,
0,0.0,-0.5436667088806625,-2.1078628131003136,-0.5810864022429574,0.14664174856127832,-0.1617278090680198,-1.0223733218379687,-0.5751783086701422,,0.41412774689945525,
1,,1.0822149686757243,1.5612392638515207,-1.118126333489713,-1.372516361641698,0.16108459130217265,1.5666409179524314,-0.5062615477930026,,,
1,0.0,-0.33306995097898145,0.24378956629405235,1.2448150087287064,-0.29459017537464266,0.48811063711644037,,1.1567163113538734,0.608567726759463,-0.36351875293048097,0.069646497412887
1,1.0,0.35651952475324467,-0.5465209733980494,-0.7831791547915478,-0.10246528867538195,-0.18382607366674028,0.14555863579756323,-0.48982403015056647,-0.4340000311549298,-0.16407327449422468,
0,,0.19921787878524916,-0.7079081933742292,0.6043280058573645,0.6078154151930937,0.5353589315498951,-0.09233626687992716,0.4092063901462711,-0.279163021384307,0.323354637550759,-0.24497403637477796
1,0.0,1.2582778833562553,0.6601284387310566,-0.3489620385257284,0.07207190183798744,-0.9581331172138631,,,,-0.4827812997348334,
0,,-0.10896045281494088,1.1324731828223593,0.7695298356839615,-0.4208964236899461,-0.89858142338586,0.28398710300982244,0.8720378741409008,0.3581859010067718,-0.013103826511508859,-0.2953339749887055
0,1.0,0.4078601163082398,0.5579769488909966,0.2340598937115475,1.0416354070394225,0.6678433089372705,0.47763659276354015,,0.8541168777102254,0.17663255855737642,0.47089155673580835
0,0.0,-0.938719706798636,-1.0273585799708653,0.18276283048931125,-0.4208456837532084,1.714478876747691,-1.337078490998498,,0.20423092272560153,0.1307969552101228,0.3854721655978979
0,1.0,-2.2626118353917763,1.627926187196993,-1.6593364230750116,0.042446292685656764,-0.7866512990637767,-1.4020257697642962,-1.567856482268094,0.7950700154058727,4.078460996674615,0.08785043981510028
1,,0.18626793474372288,-2.040898700558465,1.1815051982062534,0.7131549761535155,0.9110219647144616,-0.48351823750046513,,-0.8514709617894143,0.07788402513239885,
0,1.0,1.3113555941166117,0.4303278068149486,0.9135241193962543,0.5438537640716088,-0.6471427147269337,1.4041084310749257,0.7156661820956515,-0.008830948377855764,1.218584551497442,
1,,1.4857979758457522,-0.5936198544236727,-1.90164474550479,-0.009619735200310292,-0.4754599946769833,,,-0.9715283901991881,-2.8262490040014425,0.04953508682576939
1,1.0,1.5498398257027381,-0.8277973177494707,1.5801777791139586,0.4707498170077482,-0.2752531662557171,1.3559803572202789,1.2352457624138307,-0.8273861282195616,,
0,,1.4554486451358457,0.272346340486274,0.1804773135539121,-0.9169643882896441,1.2029194956460842,,0.5027366849528366,0.8234951893967962,,0.057220370746821216
0,1.0,-0.9576895918651204,0.9694987234592717,-0.7497886106979708,-0.5765221931360787,0.9504008852660352,-0.4105472273852848,-0.500747223157295,1.252556636743411,1.027044266794585,-0.6756312291163556
1,0.0,0.41602551162516305,0.7666139140499567,1.292625586928061,0.7902449083943522,-0.3369386545625783,,0.8606398583910124,,0.6461936647177672,
0,1.0,-0.7379970203790956,0.9974059254370843,0.04833485802920529,0.2987246491098756,-0.06135363466713314,-0.390168583612048,-0.020651362135304097,0.4283445377812809,,0.37401382826184065
0,,-0.4312840069232169,-0.5972151140274122,0.941740632887326,0.348116980947509,-1.4338874898264349,-0.8384474486185126,0.4771103391810576,-1.0154757815480742,-0.5541279320439125,-0.20863777879730158
0,1.0,-1.3380365684739546,1.6928894699488568,0.5437298776177207,0.11246275758088754,-0.16954050443181018,-0.47556398195856125,0.6560744175730079,1.4079860516906089,-0.43243586760275277,0.41539478550526504
0,,1.2788605991080595,0.7745825527577445,-1.3092923335661495,0.583787809474065,1.3525981090099028,,-1.469125653759495,1.370876085776665,-1.5304225612923605,0.23265587578865984
1,0.0,0.5416897333483762,0.5559170581885234,-0.994411224194685,0.2915045134660456,0.14514783019409783,,-1.2786539336017446,0.6994788989953405,-0.5505234889771107,0.04663473934568187
0,0.0,-1.519167708018295,-1.268912093140108,-0.013364172951095961,0.03899691336696398,-1.6746262247031447,-1.5807848039884764,0.0457678353627769,-1.9750400246146587,0.04111043445627505,-0.025021199758133463
1,1.0,1.0075382393566932,-0.35561503528692584,-1.141954032011757,1.1652617654209072,-0.08714840858715414,,,-0.25104810712315706,,-0.5068880257202412
