x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,c0,c1
0.0812830050885352,0.027464788219173163,-0.2189403216218285,,-1.0168726273168232,,0.2405908340797141,,0.11736373151793063,-0.2997563223543124,,c1_3
-0.8169203323792131,-0.2784981605001747,-0.9898126781650117,0.5558224776591036,,,0.4264638547108724,0.03818483099962853,-0.002656116130058103,0.48342133780769747,c0_3,c1_2
1.1906334050317147,1.1281038927754812,1.6448546201595395,-2.9480135448032185,0.31395899939958877,,,,,-1.1138843716217666,c0_1,
-0.6532313830612146,0.06852181038582031,,1.061320318850776,,-0.7233412870462386,-0.33087892351752507,0.780556641547096,-0.3672694509422536,,c0_3,c1_2
-1.0146793761759356,-0.671868867156395,,1.126951017401165,0.17755881580456284,-0.6133098029376607,1.0027472854203656,-0.3698714386231871,-0.7316410962313459,1.0107468993512534,c0_3,c1_0
-1.5861532098532318,-1.2112940669506242,,0.672444068033291,,,1.7507948553968515,-0.6070367408040106,-0.5969046659128181,,c0_3,c1_1
0.7104297552612178,-1.3218120107911284,0.662039772504488,-0.5760556039294161,-0.027430665293554108,,0.895132671602927,,,1.471431328308886,,c1_3
0.5535410437133935,1.0534953755958514,0.6017814189805563,,-0.6124934376188094,-0.34079968206037436,-0.3880469879185495,-0.3679413501003592,0.0661076469717108,0.09476720591016521,c0_1,c1_2
0.2735315450236532,2.0205594784531424,0.417918788161994,-0.5009024167611557,1.9539671690282143,0.45425129815997684,-0.3016298762725603,,0.1563735594937186,-0.1928515530488292,c0_2,c1_2
-1.7017041097094456,,,,,,,-3.4839581742035124,-4.723860903999422,,c0_3,c1_0
1.3594588445815334,-1.1266672785263854,1.2623572780709504,-2.7044016931758232,,,,,,,c0_1,
-0.2881003506939383,-0.3017782932571025,0.6698179986197756,-0.23345066991884245,1.854355186066278,-0.8751493836667686,-1.0283454663118299,,,,,c1_1
0.18422517652840603,0.8239782072128521,-0.013688586342772723,-0.9682417312580923,-0.08229143026761707,0.4652183135139842,-0.18052134619123528,,0.11714815442372997,-0.03162254378602816,,c1_2
0.7406147806354553,1.1597122183461424,0.9244798072373036,-2.0343250704267897,1.0621539692043738,,-0.7008565151111968,,-0.3185289143747768,0.3496110113977666,,c1_0
-1.4188069533763883,,,-0.37462919295100333,,,-1.022231206275708,1.3757691218991892,-0.5656869989150267,,c0_3,c1_1
0.658097259832954,0.32828502576314755,0.45215348830358204,-1.2189281910014955,1.4369012827730774,1.5313490472457405,,,0.9850743689264566,-0.33474250794397137,c0_0,
0.9763077694953497,-0.16991662605686034,1.0952014647803048,0.2244881158331377,,,-0.4473805895090768,,,0.25359445351016136,c0_0,c1_0
1.1664689935091208,-0.0835066372835925,1.1958860126668382,-0.05666882214155762,,0.7224997440196426,0.053790016751685474,-0.5035135283686722,-0.21013337743856142,-0.39020538927729326,,c1_0
-0.36047140826681223,-0.5179958678422598,-0.213551070636835,1.0722826576276778,,-0.2329893925123743,,-0.8982007951216932,-1.1782003690927008,0.8890832277730938,c0_2,c1_1
-1.345798002848006,0.2023095132244339,-2.1255848865907794,,,,,-0.1759170797663993,-0.3048689846980097,,,
-0.14736383710445028,0.7333060947409982,-0.06709127650112423,0.314607829176053,,-0.9301312389339002,1.312457025163392,,-0.6604032807734146,-0.671284556011011,c0_3,c1_0
1.2904594953006379,-1.3095785099655841,1.71278125600859,0.3890621651359562,0.515514978069551,1.1480851780751784,-0.09015100188735427,,-0.1667929559229266,-0.03746239138021485,c0_0,c1_0
-1.0033315134398866,-1.5855175397285697,-1.1359346636771173,1.11448250253735,,-1.4041724019191535,-0.24627763840632724,0.567947253177325,0.2274262385114308,0.6699168567032032,,c1_3
0.321282003678673,0.41229532881456943,0.6948131422701104,-0.07990271898237424,1.716584458869129,-0.32806987340315963,-0.08095912465534402,,-0.4191600719590382,-0.2977423172243538,c0_0,
-0.07967715172746283,2.053067836827729,0.23388668659611647,-0.9994187781494558,,0.20051635421875758,-0.5173765526243451,,0.32369901879837953,,c0_1,
-0.16840914930230022,,-0.4623864227909326,0.25162011920102406,-0.6247540852692282,-0.12565822869938162,-1.2323200475308587,2.3042110246165555,,,,
0.6728978476144668,2.392143957528988,0.3716794569368965,0.5048332978742335,0.6421449845758183,0.4574903896299259,-0.6190310747099188,-0.7083719954847983,-0.14595874434792755,-0.26132757743132307,c0_0,
-1.024637513026704,,,0.8319029223391358,,,1.4386757732633004,-1.230039523700816,-0.6976296459319309,0.470942289357677,c0_3,c1_0
-0.21783652025241693,-0.7131070445297972,-0.5733458510053331,,1.0557732550853813,0.6648879921257334,0.6938038308868846,-0.338106966989433,,0.6643188787414038,c0_3,c1_1
1.727331358257886,-0.09783363812577887,1.363734790495032,-1.7486917910172823,1.56555519824282,0.8711805012379347,1.678038331406718,-1.0756425868839792,2.23603713521627,0.4694128921340936,c0_0,
0.194383071682137,,0.29825273117136253,-0.7822734397685751,2.417349822058584,1.0895329978589112,,0.037383152252215626,0.18379224467062888,0.31233895508481163,,
-0.55795244502185,-0.35740976728628215,-0.9248556399752483,1.2929191121813277,,-0.7589965450238525,-0.31190918334985696,0.02880692455268066,-0.49127022320067093,0.06299216980786336,c0_2,
0.5608392763690686,0.47358071697860143,0.8620568615795695,-0.70263691327586,-0.442746387536324,-0.06213768241511052,-0.31933602265946137,-0.13383785200003004,,0.08041113201033538,c0_0,
0.976660786748522,0.016995964270856666,0.6628302873100933,0.2740960286001069,0.3716248004640818,1.4210025079449513,0.23958218123597858,-0.13968477475008223,,-0.4438838040533994,,c1_2
-0.1853441825658666,0.07671332441414741,-0.6328658628437612,0.671952846797255,1.3882023656304203,,-0.1587053693653708,0.5323865022923094,-0.22496256238626064,0.18711987512849176,c0_3,
0.45332249842083794,1.0702368278994185,,,-0.0013874103145142254,0.4434542797718877,,0.5292488058957915,-0.14539816093619196,-0.04145868891229732,c0_0,c1_0
0.648394224457501,-1.7602931850614203,1.3226942370222348,-1.4844400262384483,-0.6845669781072455,,,,1.3657973557855114,2.6436145403945908,c0_0,c1_3
0.6819880885511479,-0.4292631503084817,0.21638880954273992,,-1.8077242274751455,1.465862499676256,0.19358098343306573,0.22279639837006354,,0.4192438022616476,c0_1,
1.0611623261099543,-0.30554541182042416,,0.18240597044598988,-1.4111745194367726,,,0.6729969038940987,-0.34484343194807837,,c0_0,c1_1
1.7206169542012317,-0.470139097193821,1.3903375349589402,-0.26437184252173196,0.6967166869908994,1.5249075214400116,-0.29007359463273347,,-0.3358091137315703,0.06660804035774487,c0_0,c1_0
0.3318437665159764,0.6703921931705126,,0.041809057188363474,,0.2806784979645684,-0.1289214979126849,-0.238100852248791,-0.44032128913257695,0.07637201331208979,c0_0,c1_1
0.6205340861003887,,0.5322044249984834,,,0.46696383637315564,,,,-0.7765351489532483,,
-0.40134194553824337,,-0.26249817108788726,0.9582404611685706,-1.8892707425740634,-1.3552265294662946,-0.14671233153741428,0.5383444404466001,,,c0_3,c1_3
-1.532217461448227,,-2.1609302001842985,,,-1.3575329264205105,0.7146027438301553,-0.25297929071927117,-0.19019651208541247,,c0_3,c1_3
-0.5443731909356148,,-0.6374229685166808,,,,-0.46155224135039186,0.7810641668684098,0.2675362580601703,,,c1_2
-0.03405661916364989,-1.139048475742051,0.4160000732158135,,,0.15727624405741528,0.25415425846637957,0.28685454160553564,0.16570221533729132,0.8207848437345832,c0_0,c1_1
0.07324606242340093,-0.07042391505471145,-0.20288306659144592,0.6593956226440577,1.9725276372639526,,-0.2825996615447525,,,0.3283210708923868,c0_2,c1_2
-0.32020503413915424,0.024016785061997465,-0.9019651973950111,0.6114584769404722,0.5258853679475238,,-0.7931067225076233,0.3547697822450362,0.00662635476428177,,c0_1,c1_2
0.6403832175029488,0.722383547847808,0.40235709535678865,,,,,0.06083436792775026,0.2659618315155119,-1.24439863530005,c0_1,
-1.7327138682769618,,,-0.3518941940274033,,-1.426464766404886,-0.4548523675473636,-0.4524293924672028,-0.24994149700949922,-0.47408982933830157,c0_3,
-1.259446001729639,,-1.098952719754955,,-1.8466476321833734,,1.0610772717407244,-1.103703622738148,,,c0_3,c1_1
-0.8888020147041243,1.2587909429120328,,0.5879306553547257,,-0.5298363092172309,0.0559124175680737,-1.1224154224788887,-0.13511741301620384,,c0_3,c1_2
-0.12621604403162723,,,0.6289536791904526,-0.5996227952023662,,-0.43108951047225946,0.0525921150512943,-0.4817701804255775,0.6918238945247959,,
1.5997862462585513,-0.7997625210684018,,,-0.5748025145545332,,0.7536893401168254,,,0.577810099470906,c0_1,
-0.21245940784205777,,-0.6485225594391388,,,-0.9869682586632478,,0.8758894940686909,-0.2449398892349885,,,
-1.5626227635974925,,,,,-0.568938143669117,1.5967180971225405,-0.9153548317753839,-1.6477139676811794,,,c1_0
1.4893294166507305,-1.7864112772182097,1.9395033558111938,0.7700575062216442,-0.7733675953426324,1.387486557874614,,,,,c0_1,c1_1
-0.6420465398100168,-0.24534341015513758,,-0.11979401298829895,0.16005158514415788,0.6433515762763538,,1.2688936593563571,-0.018833125252102453,,c0_2,c1_1
-1.0421206678831976,,-0.34777131208851336,0.1384277913087925,-2.377880874126526,,-0.1542450564079258,-0.49910262761528473,-0.20202339572443734,,c0_3,c1_3
0.2887503844512442,,0.5816555767380079,,-0.49845918477928436,0.2896096683646556,,-1.8190194811380345,0.7266540678470219,,c0_0,
-0.5431065542526847,0.34148515670816754,-0.621775612891562,1.2550878931129856,-0.41499968358345213,,-0.3595589382667235,-0.1549221818863758,,-0.1433404646340152,c0_2,c1_3
-0.8344195090946394,,,0.4547448023221621,,0.6259158487868433,,-0.4261563440161681,-0.3584408444704099,,c0_2,c1_2
0.6683833874796586,1.004512652656863,0.8589832787378058,-0.6763811526012059,0.4621325016774263,,-0.4855760834335801,-0.27102384068362173,-0.17362788682242564,0.29026644108050714,,c1_0
-0.48609700025162766,,-0.431641755131845,,0.3890756476377513,,0.30123569002965345,0.7768117156974509,,0.9573909155131418,c0_2,c1_1
0.27992203769139185,,0.1270196308099036,0.036513616068864274,,-0.03346457263141527,-0.136276154213529,0.0496030614254758,-0.28162189730765536,0.16913578158666562,,c1_1
0.1718872981325771,-1.510443566797639,-0.25912474995982404,,,-0.12651389999876186,,2.1971779579094095,,-0.9536696108614615,c0_2,c1_0
-0.3360950893716244,-0.010244747474874492,-0.05210533111009253,0.5083926239502852,,,-0.4893178477937812,,-0.0808903119008843,-0.46065087030591045,c0_2,c1_3
0.10033138376911259,,,1.1585621750363408,-0.8029085628151377,1.1206887271717967,-0.9204853052328296,0.8830354498028383,0.04721939661225298,-0.19580243647444615,c0_1,c1_2
-0.1679113522941949,1.8711979067945532,-0.6682075547931834,0.9730841266682104,,,-0.5197125901680221,-0.78597436025564,0.2311428208585103,,c0_3,c1_2
1.0329293474939332,-0.9343027658880572,1.34413838167328,-0.23779774194510522,1.4956640807802843,,0.03413409102457342,0.45611314363983124,,0.3092023777731752,c0_0,c1_1
0.9672058570998558,0.1794991018948742,1.0652980638147915,-0.6898310086105268,-0.9181716692732859,0.7301519122235999,0.4223582510552708,-0.49560364129772827,,0.016199976635540635,c0_0,
1.3431931880089125,1.640037065582298,,,,0.13727510748978575,0.07887723409850242,,,-0.8771787377807956,c0_0,c1_3
0.23368669776325088,-0.6967397951681444,0.7353391293487977,-0.9424729900162379,1.283882700999899,0.8031524808061155,,,0.3613895949603767,0.13416692944405362,,
-1.3484643774302603,,-1.3651748223896656,-1.0481530652043796,1.790821436243461,-1.3177615431676344,,,,,c0_1,c1_0
0.10033864451446055,0.6178887500952289,,-0.2746374815817158,0.8463435794628726,,-1.1886031579581373,,-0.4501394460037602,-0.33014777241117993,c0_3,c1_1
-2.3221812878870085,-0.8787711536945598,-2.5225930139151354,,,-1.5158602366455127,3.489164963686526,-2.172699766458021,-2.4097285198092213,,c0_2,c1_0
-0.8826507637085516,,-0.02217109955637121,0.10295721171780887,-0.7911534977477205,,-0.8832843891155218,0.767710308925483,-0.07811460100538052,0.2398743635459451,c0_1,
-0.8436392994658674,,-0.23829310909156584,1.2895234567769556,,,,-1.6085629077673742,-0.3267346927766423,,c0_3,c1_1
0.651806259737512,-2.5980458793536267,0.6752340179608044,,0.03892422090699515,2.361103909814415,0.5021202133455585,,1.517967196272627,1.8911448802554276,c0_2,c1_3
0.4346460687724368,-0.510940458590779,-0.03872234970151204,0.36735587446508644,-0.6124039598446985,,0.034092875061087415,0.42666852553185175,0.08152056711183232,0.525758892749978,c0_2,c1_2
-1.2105825469016631,-1.0701259139647565,-1.6518064429945931,0.06249809320964593,,,,,-0.2133676025544709,0.32954766145264397,,
-0.32092033403458786,,0.6158373066269,-1.085132983841664,-1.202263530698143,-0.3330125666178482,-0.39116435139751754,,-0.3013775145379078,-0.06614106180565062,c0_0,
1.9611341563664222,0.2627356592782584,1.9429034419669515,-0.20125289965700277,1.1977688779651092,,-0.5791865740998812,,,0.02650168608139787,c0_0,c1_0
0.6279424615185614,-0.4458178356146,,-1.0958660416725412,0.07616132501367236,0.730778896230803,,0.9273359666477189,-0.5978013254001598,0.24769901017688692,c0_1,c1_0
-1.6154324494385488,,-1.91499041209226,1.2487584004205428,,,1.8405180728684885,-1.8951205218122646,-1.4938459046348092,,c0_2,c1_0
0.0027356652543588838,,0.5683761684831887,-0.6837876071776267,0.8378993340734611,,-1.1002457515792978,0.42778479637377104,-0.2260571667133671,,c0_2,c1_0
1.433156004381665,0.4152409814305811,1.4414168382624386,-0.3253276312256795,-0.06648995059964934,0.9593197955370477,-0.22444000267106043,,,-0.07049449717286116,c0_0,
-1.2654620436381223,,,-0.5355170306120693,-2.096159626651503,-1.0479977483544765,,0.24311706033302707,-0.3757181693909439,-0.39504126813507096,,c1_2
-0.6957980401629001,0.0756707483615319,,0.9960285656371447,,-0.708264101578754,,-0.18700209395781076,-1.041307257822292,,c0_2,c1_0
1.287028759818736,1.3825163568855177,,,0.5673470385023948,0.9790258296037917,1.1580121837284072,-1.3978542017086844,1.2364518298167027,-1.5807356755227162,c0_0,c1_3
-0.36843152617101527,0.14847660286127884,,-0.3758545904029008,-1.2720871722616802,-0.49092259099377455,-0.030584228180848275,-0.4110110391073436,0.9205211487882302,0.05019378243257176,c0_2,c1_3
-0.703494094888871,0.7128939979972398,,,-1.3476936436587594,-0.0948467965854806,-1.0848109160222048,-0.25899963814801646,0.7255992876361796,0.3623823069830863,c0_0,c1_3
0.5710134835768297,1.4277818985457964,,-1.457349893031967,-0.3837963950602795,,1.1244648614832395,-0.7894615561761137,,-1.6430754339698252,c0_0,c1_3
-0.3834952923398808,1.5668174591253272,-0.7504299468287094,0.5798227185608572,,-0.35058542537534526,-0.44740791481996833,0.15550674726620264,0.06807655532577886,0.20233721071562785,c0_3,
-0.5887981850427876,,-1.1024684610813975,,0.4007584384291804,,0.00038148141290382997,-0.08769355152247689,0.19589880934677398,-0.5465162660534355,,
-1.3965451960198634,,,0.5502388712095494,,-1.5255254213341496,,-0.6165110234999003,,-0.207731348258945,c0_2,
-0.9774104481309721,1.6824122541016184,-0.821098819625473,,,-1.0849270314194412,-0.42371976047209864,-0.3087094572574944,0.4557015103191815,,c0_3,c1_3
-0.3622900671043946,,-0.17193421035306822,,-1.6045097498596224,-0.7682959220768828,,1.0068756000316645,,-0.31373478226242735,c0_2,c1_1
-0.8320992854122536,-1.371544617155951,-1.3496597728260575,0.7193255250803684,-0.3475888990050033,,,1.049108886616631,0.03963956521503505,-0.024688388195898046,,
-1.2874957995715242,,-0.9983522589748755,,1.0232904558876244,-0.3182160612150181,,,-0.8719453964316579,,c0_2,c1_0
-1.2401641112988233,,,0.5809520540274151,-1.156975156291362,,0.9809822377512007,-1.4095008449856208,-0.05940445924452425,-2.673959012147209,c0_3,c1_3
-0.19244353838084877,,-0.40136238753254877,0.5172448636557703,0.339889874116119,0.7001956275750841,0.5404861793053582,-1.0657000050033887,0.5242650135104384,-1.1464147664777085,c0_3,
-1.1329588108799327,,-1.5924482084310845,,,-1.8812840729094846,,1.3097045301712615,0.018273932518291222,,,c1_2
-2.2977388777727805,,-2.155363653234471,,,-2.4391805797695785,0.13684846643126225,-0.5905783930054691,-0.3656383451222826,,,c1_3
-0.5739239522648681,1.2716554286599409,,,,,0.7414946811679287,-1.0499914494728064,-0.3387143605740886,,c0_3,
1.1198907815111818,,1.2200249030632189,-0.7454537904611815,1.0636108088382505,,0.19094219438730942,,0.19015181817781823,-0.08269648561548062,c0_1,c1_1
0.2096566762347353,-0.26133200002808565,0.39038907707420756,,,,,1.4902153441496264,-0.4591935142536648,-0.013279016978218735,c0_1,c1_0
1.370550021851457,0.9416611524448939,1.0389672225091797,-1.3236978776191044,1.5185846330804327,,1.690975305463134,,2.2421676417190843,-1.1675228711871468,c0_1,c1_3
1.319449729413791,1.3918339927089785,1.3962174696725087,,-0.9519622244574593,0.09052388631842329,2.5622579477671104,,,-3.9373039481198115,c0_0,c1_3
0.8040494178023724,,,-0.7243962603902879,,,-0.12873942203667527,,,-0.4095649386257082,c0_0,
-0.16746960500499755,-2.316512866746046,0.8100261920139026,-1.7208933412196017,0.5324580734986797,0.009885607539390924,-0.7093861728777928,1.9033032600465953,-0.5005579577591992,-0.33462708365628185,c0_0,c1_1
-0.648572625153421,,-0.7381269662026133,1.2015004516726628,,-1.5288624568202087,,0.36010626121850486,,,c0_3,c1_2
0.7983389387637909,0.2060420025055912,,-0.7884292146825784,0.8428843494937307,0.2942614563096193,-0.1348076996871115,,,0.7367660747176493,c0_0,
-0.2692338061773226,-0.8036520315345471,-0.6989264732946127,,0.4728559566212376,0.18710247014439157,-0.16824626386913907,0.017391757042590952,-0.031186014502107465,,c0_3,
-0.3225951881486829,,-0.5634838102216346,0.8559326503516705,-0.5678344632105984,-0.15452540118724706,0.035600130152562845,-0.19146549619171363,-0.4950985546922584,-0.413813607257392,c0_3,c1_1
0.5715977303847092,-0.7193531362178276,0.45472867499739783,,,,-0.6509191540987206,0.7739466248145495,,-0.36551455560293006,,c1_0
2.2263536104541557,0.19432154523505749,2.816863151576662,,-0.1871742214097888,1.2704130292930589,-0.12893397457686706,,-0.019518150828681524,0.08767168390086247,c0_1,c1_0
-0.3724967279608833,-0.24970484366648968,-0.8199517936697992,1.2214246834649798,-1.0475252581195027,,0.08763889120870871,0.142006850494901,-0.2664168267756913,,,c1_2
2.623459028022031,-1.8893118088269893,2.4420403335632894,,1.4977567269397887,2.044739766628566,-0.3320811282895541,,-0.07531970455644708,0.1655275041935587,c0_0,
-2.10815629549875,,-2.2351500028839286,-1.7331079617592322,,,,3.8142208934981423,-4.460433526734338,,,
1.5295392398794876,-0.02140808986223948,1.027491200057397,,-0.7964595567260347,,,-0.29709224307498316,,-0.07983931590602426,,
-0.40026537968779846,1.4695550345269448,-0.18259216148471835,0.25661641010263847,-0.9961736969657276,-0.30221451568172386,,,,,c0_2,c1_3
0.20773231083698407,0.898473745125737,,1.13021177762952,-0.2610455027848463,,-1.145741268354461,0.04510942788256663,0.2718326049302126,0.1790572520146497,c0_1,c1_1
1.3146107758714554,0.15299015491180082,1.066997972936933,-0.24865368498852328,-1.1007002071111118,,0.33095743614818046,,,-0.05119583717452596,c0_0,c1_1
-0.2052797845204737,0.4728567836307722,0.10544476111867773,,-0.8513969017987404,0.4799164215874643,,-0.4985536663088715,-0.15423198783700814,-0.2903453427188889,c0_2,
-3.033830662634314,,-2.3081679891120244,0.5567145300941219,,-2.294098545963665,0.43045992229418767,-0.5571418129217821,0.20196327664703886,,c0_2,c1_3
0.2087598939739932,1.2106014229879989,-0.14510736672554292,1.7730915432699144,-1.2291638025580218,0.30824630810393194,-0.471259032237015,,-0.14953559540304942,0.4488308955744225,c0_3,c1_1
0.0972370188662822,0.3270192878594121,,-0.6450569070542195,1.1151863762485108,-0.33493025118907205,-0.5306740228096227,-0.17496454409300974,0.22595331414247108,-0.4065843575003804,c0_0,c1_0
1.763695593718243,-1.1189763461265128,1.7096555563180655,-0.4826971791344254,0.06549559050122468,1.805077434832222,-0.3085125783187214,,-0.9445332300422833,0.30020920949798624,c0_0,
0.8189585420502878,-1.1533908281954628,,-0.649762382209462,0.42280111532447423,0.22371398297738598,-0.14668054919605653,0.12324514040645937,0.3667935198525933,,c0_1,
0.8482279522402273,-0.5741546392192214,,-0.2453105350845529,0.5977809322361244,1.1472937420801477,-0.056065165174407204,,,0.23830567015174636,c0_1,
-1.667193455416872,,-0.8511440704806408,,0.15547666833562152,,1.3890826075984624,-0.8623975600063193,,,,c1_0
-0.004643825694080739,,-0.3705883247389588,-0.44585914166773294,,0.5975149482642972,,,-1.3484049829247187,,,
-0.4707681353312169,-0.09960308038473559,,,,,-1.2789733760436433,1.1768822660052367,-0.32733515694482873,0.11366846224238596,c0_3,c1_0
-2.0904747901451346,,-1.716391524105213,-0.12981596963276795,-1.2236386038831952,,-0.5548611691455458,0.04891014008880383,-0.3878145601463585,,,c1_3
0.10943859070264747,-0.40583067651546795,0.5026606263261426,-1.2219593494594245,-0.8915917074783516,0.7573233344199409,-0.18529749234010892,0.40671700923572063,,-0.49292230286411537,c0_1,c1_3
0.5729292716855544,1.3601452282372097,,-1.1789085609504613,1.1627389513250501,0.8945497204092356,-0.1986920611535901,,,0.12865025959468895,,c1_0
-0.4531296421979746,1.1886979786091,-0.9138176254265202,1.7325443021714144,,-0.22563796108997966,0.24824307167072765,-0.7237440675471436,-0.7928347590707987,-1.1219064056123076,c0_2,c1_0
-0.8091700695375647,-0.6308348099250798,-0.49089660202031027,1.2513102629633548,-2.3420952108936217,-0.9281123249096203,0.28782618856611897,-0.06499051688279356,,0.37404178202470306,,c1_3
0.9784978045775027,0.1846613546897773,0.7528289936394548,-1.193492947550858,1.262900478460051,-0.2980977753334314,,0.07777947177241372,0.5413091730672449,0.0385620366239897,c0_0,c1_0
0.7614408221642309,0.8627078595503358,,-0.12891073315234342,,,0.09446627884003672,-0.2657042948089218,0.5486180698516439,,c0_0,
0.524518675917661,0.260058108775143,,,-0.6699515393211218,0.7952274705099803,-0.052078681538479395,-0.28729189115710446,-0.013434476013470005,0.11258312842604265,,c1_1
-0.9343064061418613,,-0.4051366450779662,,-1.0285365372027038,-0.7347833962266221,,-0.8504932116716876,-0.6827882214102529,-0.7742673374459947,,c1_1
-0.39642153886420983,,,1.8815111806380656,-3.0281484331051396,-1.6440280791990969,0.9337140342743439,-1.8246859189475242,-1.4139471710374694,,c0_3,c1_0
1.8394764245922763,0.7595607966189399,1.5273729894019856,,0.5986979237414539,0.7077772076771599,0.17581216629366123,,0.1552567181156543,-1.162446410514035,c0_0,c1_1
2.4806879095905456,0.5472090262110274,2.0434430540168473,,-0.7385103325206444,2.5479740435283666,2.997901294563281,,3.6612357636194037,-0.830651786445431,c0_0,c1_3
-0.5706767460253788,,-0.7635641902735901,,-0.7060498643067581,-0.07217631495702215,0.37459941957962123,-0.4839992485360156,-0.4205441935332388,,c0_3,
0.6130344791719744,0.008286756141248443,1.294233041497261,-1.1516189785046975,0.23625811620517242,1.0331348114940573,,0.17851770434111572,0.3259445371419124,-0.7032925703793527,c0_0,
0.6997977570766314,-0.11864626098005981,0.4151997984765298,1.2257372151738204,-1.0556977420843523,0.8901025592865284,-0.886917279421077,1.2652145608925858,0.5311521977105682,,c0_0,c1_2
-0.31467516514578875,-1.4057416625442518,-0.43029725567553845,,0.21512532564132986,-1.566487970282831,-0.7275288534832016,1.8995717824474856,0.046861843661868734,,c0_2,
-0.31361435054183173,1.1612542562199448,,1.335181614656864,,-0.9244093359187765,,,-0.13101470503571783,-0.02946051725760161,c0_3,c1_1
-0.3620548164709704,-0.17183498582487083,0.16144331687699073,,0.10559558854342947,-0.6084257985411444,-0.08684177517159758,-0.12491834014763682,-0.08593415188352178,0.31343720872710584,,
0.037060197198049726,-0.46458874787626586,,-0.053789516563765925,-0.9810707423673388,0.004850381495173117,0.09102950644143044,0.546850396608087,,0.5926506863562037,c0_3,c1_2
-0.6593990274314382,0.22395395428523218,-1.1314044623390314,0.25571339059688064,,-0.8526708066596353,-0.31966654228511254,-0.009714022369730093,-0.09255385609840339,0.018820881395907128,c0_2,
0.370006328284004,-0.7606749117282438,0.36653641645610324,-1.0202320367151816,0.5447550302316879,1.0890605133778724,,0.7195289565048478,0.11741435925372379,-0.1238728743627832,c0_0,
-1.310407265758728,,,0.8155044731203042,-1.2164350400174215,-2.0413415842710494,1.4468666093568736,,-0.7050268499202254,-1.1741575396635022,c0_3,c1_1
0.5849918437923973,-1.3647391112031437,,-1.8132206946245677,,0.15940059010299404,0.7211856666503904,0.23557403543841965,1.387682832511368,0.831736207822527,,
1.3392636416297372,,1.8273115526473152,-0.6213476472817179,0.8751863715253685,0.25277490301338934,0.370438458981903,,,2.018190439476852,c0_2,c1_0
1.1817387323807276,-0.2411364794629323,0.8731809118358413,-1.8066972702494226,1.1080261209478748,2.4727888649523906,,,,1.1326375165431335,c0_1,
1.169075710030694,-0.5620702762153996,1.491850005037461,-1.498044037031249,0.24308801841786407,0.002588546355210686,0.3752018766696869,,1.077523386975319,1.326368580717042,c0_1,c1_3
1.7089751310779848,0.7425643210039696,,-0.5546641004361054,0.36615489849637406,0.58958907622197,,,0.4941441325019311,-0.08626090294067824,c0_1,c1_2
-0.153238105332095,-1.4336785971539618,,,-1.2364557152545432,,-0.9898847718120333,1.0127527654615789,-0.41936667059174754,-0.555872472488535,,
1.750927932286603,0.3043972113148567,2.043936181906031,-0.7896070549176137,1.5063925424744047,0.40833898803457896,1.4237173841518131,,1.1251368479718749,-0.284544094204903,c0_0,c1_3
0.49622907007821815,-1.6264791806178938,0.6515885262200033,-0.6417062106271744,1.275332137869715,0.797261141153659,,,-0.25332823979407587,-1.0149701190840936,c0_0,c1_1
-0.4672918496108229,-0.18247726561804214,,0.15867590860578248,0.39940760239015644,-0.992198175861387,-0.16124772222519138,0.29021496582005163,0.34858649392475466,,c0_1,c1_2
-1.7038343183831737,,,2.1632676586015247,,,,-3.818326423781117,-4.647773296540586,-8.12170891306733,c0_3,c1_0
0.7181692785467869,-0.050528119845058575,0.47247579996604966,-1.2090455943823102,1.3115364974420818,,-0.6177518843343643,0.3020986435867092,0.05944582717553189,-0.6473280743998711,,
-2.5725605288887023,,-2.2410971081707847,,,-1.0219866447721384,,0.39085112808429323,-0.2531672244478101,,c0_3,c1_3
-0.07922788834688875,-1.2842695305686322,0.15671509870124636,0.5914819283423357,,-0.4794364653111704,,1.1293315625909313,,,c0_3,
-1.9223238974449328,,-1.4214784221074035,0.5389929915481977,1.197417805261736,-1.301483741355665,0.9901126009064801,0.44301597638779616,-0.6458426382611189,,c0_3,
-0.5987408423922045,0.605012348428684,,0.39806317254327567,-0.4077833447143405,-1.8922765501279732,0.4354657024075321,-0.27813152899359034,-0.18204267337188948,-0.5808440159274576,c0_1,c1_2
0.9091129018969307,0.5595233286923299,0.9871304771829352,-1.6894171784121104,0.5700642845181323,,0.1723934461346869,,0.5410958428639401,-0.005295170797111699,,
1.7170394522835717,-0.8679699032024424,1.2604624088321654,,-0.17930099510554828,1.3405611941890314,-0.12283611474175632,,,0.40708285611927886,c0_1,
0.6923033608032299,-2.09031026601665,0.27625718740463734,,-2.1826672936119267,1.830323701798372,-1.5862628153871383,1.8393267333075494,,-2.0845185957383285,c0_1,c1_3
2.141239551401585,-0.645204480522249,2.1222291991517865,-2.398966226154028,0.602905498497445,1.7669228852364598,4.017851079396589,,,3.1625768360974273,c0_2,
-0.5711787919311174,,0.35440795158680244,,0.3106667431133223,0.1929285361414674,-0.12545249879660184,0.6004355123961228,0.37796144604610243,,c0_1,c1_3
-0.6846253054757063,,,0.31790686157633974,-0.7169595336826331,-1.9608863473065234,,1.4234027935247162,-0.18397110062421215,,c0_3,c1_2
0.8774316950378396,0.19523025050083637,0.6775097669536341,-0.222427396755189,0.6266193452285781,,0.23453133834877862,,,,,c1_0
